"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/808%20Snares/808_snare_79.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/808%20Snares/808_snare_80.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/808%20Snares/808_snare_81.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/808%20Snares/808_snare_82.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/808%20Snares/808_snare_83.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/808%20Snares/808_snare_84.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/808%20Snares/808_snare_85.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/808%20Snares/808_snare_86.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/808%20Snares/808_snare_87.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/808%20Snares/808_snare_88.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/808%20Snares/808_snare_89.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/808%20Snares/808_snare_90.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/808%20Snares/808_snare_91.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/808%20Snares/808_snare_92.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/808%20Snares/808_snare_93.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/808%20Snares/808_snare_94.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/808%20Snares/808_snare_95.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/808%20Snares/808_snare_96.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/808%20Snares/808_snare_97.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/808%20Snares/808_snare_98.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/808%20Snares/808_snare_99.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_01.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_02.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_03.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_04.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_05.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_06.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_07.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_08.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_09.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_10.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_100.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_11.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_12.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_13.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_14.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_15.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_16.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_17.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_18.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_19.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_20.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_21.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_22.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_23.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_24.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_25.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_26.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_27.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_28.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_29.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_30.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_31.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_32.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_33.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_34.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_35.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_36.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_37.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_38.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_39.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_40.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_41.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_42.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_43.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_44.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_45.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_46.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_47.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_48.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_49.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_50.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_51.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_52.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_53.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_54.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_55.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_56.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_57.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_58.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_59.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_60.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_61.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_62.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_63.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_64.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_65.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_66.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_67.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_68.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_69.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_70.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_71.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_72.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_73.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_74.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_75.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_76.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_77.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_78.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_79.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_80.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_81.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_82.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_83.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_84.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_85.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_86.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_87.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_88.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_89.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_90.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_91.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_92.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_93.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_94.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_95.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_96.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_97.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_98.flac
"Snare","Transcendent Trap 2",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/bo_transcendent_trap_2/Samples/Hybrid%20Snares/hybrid_snare_99.flac
"Snare","Utopia",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_utopia/Samples/Snares/snare_01.flac
"Snare","Utopia",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_utopia/Samples/Snares/snare_02.flac
"Snare","Utopia",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_utopia/Samples/Snares/snare_03.flac
"Snare","Utopia",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_utopia/Samples/Snares/snare_04.flac
"Snare","Utopia",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_utopia/Samples/Snares/snare_05.flac
"Snare","Utopia",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_utopia/Samples/Snares/snare_06.flac
"Snare","Utopia",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_utopia/Samples/Snares/snare_07.flac
"Snare","Utopia",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_utopia/Samples/Snares/snare_08.flac
"Snare","Utopia",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_utopia/Samples/Snares/snare_09.flac
"Snare","Utopia",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_utopia/Samples/Snares/snare_10.flac
"Snare","Utopia",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_utopia/Samples/Snares/snare_11.flac
"Snare","Utopia",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_utopia/Samples/Snares/snare_12.flac
"Snare","Utopia",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_utopia/Samples/Snares/snare_13.flac
"Snare","Utopia",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_utopia/Samples/Snares/snare_14.flac
"Snare","Utopia",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_utopia/Samples/Snares/snare_15.flac
"Snare","Vintage Soul",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_vintage_soul/Samples/Snares/snare_01.flac
"Snare","Vintage Soul",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_vintage_soul/Samples/Snares/snare_02.flac
"Snare","Vintage Soul",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_vintage_soul/Samples/Snares/snare_03.flac
"Snare","Vintage Soul",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_vintage_soul/Samples/Snares/snare_04.flac
"Snare","Vintage Soul",https://dznp83ioyz3jh.cloudfront.net/prod/packs_v2_b/os_vintage_soul/Samples/Snares/snare_05.flac
